"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"30847",1028,6,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.42033789199195,0.0887711048126221,7711712,0,7.66690794102033,0.479152202606201,41492630,0,0.943181818181818,3,100,3,TRUE
"30848",1028,7,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.4562957570015,0.0910153388977051,7930827,0,8.22490320799989,0.514046669006348,44520211,0,0.943181818181818,3,100,3,TRUE
"30849",1028,8,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.62378810500377,0.101483583450317,8801491,0,8.01961937799933,0.501211643218994,43318004,0,0.943181818181818,3,100,3,TRUE
"30850",1028,9,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.41632004801068,0.0885186195373535,7665752,0,7.68266134601436,0.480133533477783,41344865,0,0.943181818181818,3,100,3,TRUE
"30851",1028,10,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.41789799198159,0.088615894317627,7738078,0,7.77727845302434,0.486056804656982,42009109,0,0.943181818181818,3,100,3,TRUE
"30852",1028,11,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.41135559801478,0.0882058143615723,7653056,0,7.92236875201343,0.49512791633606,42742262,0,0.943181818181818,3,100,3,TRUE
"30853",1028,12,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.46348346100422,0.0914618968963623,7950175,0,8.34745602798648,0.521689414978027,45062812,0,0.943181818181818,3,100,3,TRUE
"30854",1028,13,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.40303612302523,0.0876851081848145,7574870,0,7.65465737099294,0.478388071060181,41301164,0,0.943181818181818,3,100,3,TRUE
"30855",1028,14,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.39902952994453,0.0874361991882324,7574322,0,7.69175612198887,0.480707168579102,41653336,0,0.943181818181818,3,100,3,TRUE
"30856",1028,15,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.39846526202746,0.087397575378418,7567669,0,7.62019176397007,0.476232767105103,41156511,0,0.943181818181818,3,100,3,TRUE
"30857",1028,16,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.3983508470119,0.0873937606811523,7626872,0,7.61282709700754,0.47577428817749,41234148,0,0.943181818181818,3,100,3,TRUE
"30858",1028,17,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.43959301599534,0.089970588684082,7843425,0,7.67706071399152,0.479797840118408,41498063,0,0.943181818181818,3,100,3,TRUE
"30859",1028,18,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.60756314400351,0.100470542907715,8767007,0,8.19297417899361,0.512043714523315,44219736,0,0.943181818181818,3,100,3,TRUE
"30860",1028,19,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.62946619500872,0.101838350296021,8856056,0,7.84528610203415,0.490311145782471,42311232,0,0.943181818181818,3,100,3,TRUE
"30861",1028,20,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.53589615301462,0.0959954261779785,8325540,0,8.63435251399642,0.539627313613892,46608646,0,0.943181818181818,3,100,3,TRUE
"30862",1028,21,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.40483653097181,0.0877976417541504,7618206,0,7.68227104499238,0.48012638092041,41536087,0,0.943181818181818,3,100,3,TRUE
"30863",1028,22,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.40585870598443,0.0878622531890869,7615398,0,7.63970213104039,0.477456569671631,41271134,0,0.943181818181818,3,100,3,TRUE
"30864",1028,23,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.42356911709066,0.0889711380004883,7705607,0,7.71007316699252,0.481849670410156,41697220,0,0.943181818181818,3,100,3,TRUE
"30865",1028,24,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.39766300702468,0.0873517990112305,7573527,0,7.59351120598149,0.474566698074341,41066729,0,0.943181818181818,3,100,3,TRUE
"30866",1028,25,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.39788172300905,0.0873627662658691,7572919,0,7.67822334100492,0.479867219924927,41522049,0,0.943181818181818,3,100,3,TRUE
"30867",1028,26,0.88577648766328,0.0467055414884628,"tanh",2e-04,"(100,)",400,"lbfgs",1.41785332199652,0.0886111259460449,7704509,0,7.60596616996918,0.475339651107788,41171464,0,0.943181818181818,3,100,3,TRUE
