"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"47589",1586,8,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.18910720999702,0.0743141174316406,6375655,0,3.83436715698917,0.239631414413452,20721444,0,0.909090909090909,2,50,3,TRUE
"47590",1586,9,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.19284898898331,0.0745506286621094,6427657,0,3.81423654398532,0.238373517990112,20597481,0,0.909090909090909,2,50,3,TRUE
"47591",1586,10,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.28291343801538,0.0801775455474854,6893659,0,4.00905223598238,0.250555276870728,21713569,0,0.909090909090909,2,50,3,TRUE
"47592",1586,11,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.3737194360001,0.0858523845672607,7264690,0,3.98566332401242,0.249101161956787,21623663,0,0.909090909090909,2,50,3,TRUE
"47593",1586,12,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.19763029500609,0.0748500823974609,6408003,0,3.83400702103972,0.239609718322754,20679879,0,0.909090909090909,2,50,3,TRUE
"47594",1586,13,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21223798400024,0.0757617950439453,6508590,0,3.86588472599396,0.241610288619995,20863227,0,0.909090909090909,2,50,3,TRUE
"47595",1586,14,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21982977504376,0.0762381553649902,6546186,0,3.86523487698287,0.241564035415649,20894845,0,0.909090909090909,2,50,3,TRUE
"47596",1586,15,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21093471697532,0.0756793022155762,6507918,0,3.8167219379684,0.238530158996582,20618600,0,0.909090909090909,2,50,3,TRUE
"47597",1586,16,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.20368494803552,0.0752239227294922,6474838,0,3.95692369900644,0.247299671173096,21406621,0,0.909090909090909,2,50,3,TRUE
"47598",1586,17,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.23800353996921,0.0773735046386719,6609358,0,4.0322497219895,0.252004623413086,21789983,0,0.909090909090909,2,50,3,TRUE
"47599",1586,18,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.23456686997088,0.0771586894989014,6641889,0,3.95238993701059,0.247009038925171,21383553,0,0.909090909090909,2,50,3,TRUE
"47600",1586,19,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21091674594209,0.0756793022155762,6503828,0,3.84444915602216,0.240264415740967,20788094,0,0.909090909090909,2,50,3,TRUE
"47601",1586,20,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.20945173996734,0.0755887031555176,6471968,0,3.75609290401917,0.234744310379028,20326182,0,0.909090909090909,2,50,3,TRUE
"47602",1586,21,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21005184098613,0.075627326965332,6526839,0,3.74890333000803,0.234293937683105,20337350,0,0.909090909090909,2,50,3,TRUE
"47603",1586,22,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.2172163319774,0.0760719776153564,6523786,0,3.93374256894458,0.245844602584839,21304511,0,0.909090909090909,2,50,3,TRUE
"47604",1586,23,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.27012832299806,0.0793807506561279,6818219,0,4.44935245299712,0.278071641921997,24057251,0,0.909090909090909,2,50,3,TRUE
"47605",1586,24,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21827598102391,0.0761399269104004,6574812,0,3.90570878994185,0.244099378585815,21110542,0,0.909090909090909,2,50,3,TRUE
"47606",1586,25,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.2105062790215,0.0756509304046631,6509627,0,3.78143401502166,0.236339092254639,20417856,0,0.909090909090909,2,50,3,TRUE
"47607",1586,26,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.2139928600518,0.0758748054504395,6555586,0,3.78499346401077,0.236552476882935,20506905,0,0.909090909090909,2,50,3,TRUE
"47608",1586,27,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21232696692459,0.075767993927002,6545393,0,3.8236596781062,0.23896336555481,20615608,0,0.909090909090909,2,50,3,TRUE
"47609",1586,28,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21632648305967,0.0760164260864258,6556258,0,3.8323044590652,0.239506959915161,20728829,0,0.909090909090909,2,50,3,TRUE
"47610",1586,29,0.912626995645864,0.0348930603765524,"relu",2e-04,"(50,)",100,"lbfgs",1.21545014798176,0.075963020324707,6552473,0,3.83770272496622,0.239843606948853,20739205,0,0.909090909090909,2,50,3,TRUE
"48721",1624,0,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.9509746459989,0.99689507484436,86836935,0,10.8163481379997,0.675978660583496,58651340,0,0.931818181818182,2,NA,1,TRUE
"48722",1624,1,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.6828549450001,0.980122804641724,85556239,0,10.5275502770019,0.657945871353149,57239782,0,0.931818181818182,2,NA,1,TRUE
"48723",1624,2,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.6592875560018,1.04116439819336,90661021,0,11.1849900969974,0.69902229309082,60634062,0,0.931818181818182,2,NA,1,TRUE
"48724",1624,3,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.4108711320005,0.963132381439209,84167388,0,10.4066784509923,0.650389194488525,56541847,0,0.931818181818182,2,NA,1,TRUE
"48725",1624,4,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.7694867529935,0.985560178756714,86201500,0,10.6848618619988,0.667768239974976,58157688,0,0.931818181818182,2,NA,1,TRUE
"48726",1624,5,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.8795026449952,1.05492448806763,92003060,0,11.0708439279988,0.691898584365845,60033660,0,0.931818181818182,2,NA,1,TRUE
"48727",1624,6,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.6289939109993,0.976757049560547,85330530,0,10.6032384650025,0.662672281265259,57601904,0,0.931818181818182,2,NA,1,TRUE
"48728",1624,7,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.7236323120014,0.982673168182373,85840784,0,10.6555675639829,0.665937662124634,57961094,0,0.931818181818182,2,NA,1,TRUE
"48729",1624,8,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.7622505750041,0.985082626342773,85892968,0,10.6332596660068,0.664543867111206,57634984,0,0.931818181818182,2,NA,1,TRUE
"48730",1624,9,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.7320541710069,0.98320746421814,86049340,0,11.4275208399922,0.714191913604736,61860742,0,0.931818181818182,2,NA,1,TRUE
"48731",1624,10,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.5761513879988,0.973479747772217,84835903,0,10.8160852269793,0.675970792770386,58700350,0,0.931818181818182,2,NA,1,TRUE
