"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"43536",1451,5,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00312701599614229,0.0031273365020752,198730,0,0.16981869799929,0.169803619384766,9734716,0,0.236842105263158,2,2,3,TRUE
"43537",1451,6,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.0031217080031638,0.00312185287475586,201232,0,0.1678316930047,0.167821884155273,9561987,0,0.236842105263158,2,2,3,TRUE
"43538",1451,7,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00312515900441213,0.00312542915344238,170898,0,0.180269787000725,0.180254220962524,10278538,0,0.236842105263158,2,2,3,TRUE
"43539",1451,8,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00335852400166914,0.00335884094238281,202148,0,0.184033427998656,0.184017181396484,10510533,0,0.236842105263158,2,2,3,TRUE
"43540",1451,9,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00336132700613234,0.00336170196533203,172852,0,0.183888337996905,0.183871984481812,10477817,0,0.236842105263158,2,2,3,TRUE
"43541",1451,10,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00313845399068668,0.00313878059387207,173217,0,0.167568182994728,0.167553424835205,9628028,0,0.236842105263158,2,2,3,TRUE
"43542",1451,11,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00336017899098806,0.00336074829101562,170959,0,0.195407166989753,0.19538950920105,11185274,0,0.236842105263158,2,2,3,TRUE
"43543",1451,12,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00314413300657179,0.00314450263977051,170532,0,0.170969193000928,0.170953750610352,9784277,0,0.236842105263158,2,2,3,TRUE
"43544",1451,13,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00313022400951013,0.00313067436218262,199706,0,0.170351299995673,0.170336008071899,9765051,0,0.236842105263158,2,2,3,TRUE
"43545",1451,14,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00335416999587324,0.00335454940795898,199951,0,0.183982153001125,0.183965921401978,10505405,0,0.236842105263158,2,2,3,TRUE
"43546",1451,15,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00336646700452548,0.00336694717407227,223876,0,0.183122961985646,0.183106660842896,10482457,0,0.236842105263158,2,2,3,TRUE
"43547",1451,16,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00352145599026699,0.00352191925048828,201598,0,0.200392932994873,0.200375080108643,11463594,0,0.236842105263158,2,2,3,TRUE
"43548",1451,17,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00314178899861872,0.00314211845397949,172729,0,0.16772819700418,0.167713165283203,9644628,0,0.236842105263158,2,2,3,TRUE
"43549",1451,18,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00313254797947593,0.00313282012939453,171753,0,0.166637093003374,0.166622161865234,9557958,0,0.236842105263158,2,2,3,TRUE
"43550",1451,19,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00312799299717881,0.0031282901763916,169067,0,0.166919571987819,0.166904926300049,9535010,0,0.236842105263158,2,2,3,TRUE
"43551",1451,20,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00335452999570407,0.00335478782653809,200195,0,0.182454538997263,0.182438373565674,10450169,0,0.236842105263158,2,2,3,TRUE
"43552",1451,21,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00312473400845192,0.00312519073486328,172120,0,0.169088177994126,0.169072866439819,9691686,0,0.236842105263158,2,2,3,TRUE
"43553",1451,22,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00329557099030353,0.0032958984375,202026,0,0.185204332025023,0.185187578201294,10612033,0,0.236842105263158,2,2,3,TRUE
"43554",1451,23,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.0031336959800683,0.00313425064086914,170958,0,0.168604869017145,0.16858983039856,9611426,0,0.236842105263158,2,2,3,TRUE
"43555",1451,24,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00313618601649068,0.00313663482666016,197753,0,0.167456318013137,0.167441368103027,9516821,0,0.236842105263158,2,2,3,TRUE
"43556",1451,25,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00338745498447679,0.0033879280090332,173095,0,0.191304909007158,0.191295385360718,10937045,0,0.236842105263158,2,2,3,TRUE
"43557",1451,26,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00313572998857126,0.00313591957092285,170349,0,0.168490192008903,0.168475389480591,9660436,0,0.236842105263158,2,2,3,TRUE
"43558",1451,27,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00335510598961264,0.00335574150085449,200196,0,0.182506735989591,0.182490348815918,10445529,0,0.236842105263158,2,2,3,TRUE
"43559",1451,28,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00312346700229682,0.00312399864196777,199951,0,0.16738155100029,0.167366504669189,9566992,0,0.236842105263158,2,2,3,TRUE
"43560",1451,29,0.364426877470356,0.0782229316757401,"relu",5e-04,"(2,)",800,"lbfgs",0.00331673500477336,0.00331687927246094,203674,0,0.173659753985703,0.173644304275513,9875645,0,0.236842105263158,2,2,3,TRUE
