"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"20878",695,27,0.651214392803598,0.0544963467191271,"tanh",0.002,"(5,)",800,"lbfgs",0.416551638045348,0.416512966156006,24111999,0,0.129459625924937,0.129448413848877,7526897,0,0.817708333333333,3,5,3,TRUE
"20879",695,28,0.651214392803598,0.0544963467191271,"tanh",0.002,"(5,)",800,"lbfgs",0.417624135967344,0.417585372924805,24127624,0,0.127827826887369,0.127816438674927,7396160,0,0.817708333333333,3,5,3,TRUE
"20880",695,29,0.651214392803598,0.0544963467191271,"tanh",0.002,"(5,)",800,"lbfgs",0.417027388000861,0.4169921875,24202452,0,0.12834076420404,0.128329753875732,7446514,0,0.817708333333333,3,5,3,TRUE
"32101",1070,0,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0616937660015537,0.0616888999938965,3564565,0,0.131042141998478,0.131183862686157,7538983,0,0.739583333333333,3,5,3,TRUE
"32102",1070,1,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0663915719997021,0.0663859844207764,3802785,0,0.142286180001975,0.142281532287598,8178080,0,0.739583333333333,3,5,3,TRUE
"32103",1070,2,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0615315000031842,0.0615262985229492,3563651,0,0.132990094993147,0.133149147033691,7673748,0,0.739583333333333,3,5,3,TRUE
"32104",1070,3,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.066486508003436,0.0664806365966797,3815236,0,0.141802821017336,0.141790390014648,8193033,0,0.739583333333333,3,5,3,TRUE
"32105",1070,4,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0617300860176329,0.0617249011993408,3579091,0,0.129077051999047,0.129070281982422,7502728,0,0.739583333333333,3,5,3,TRUE
"32106",1070,5,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0617682999873068,0.061762809753418,3601247,0,0.130088040983537,0.13007664680481,7541485,0,0.739583333333333,3,5,3,TRUE
"32107",1070,6,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0620912630110979,0.0620858669281006,3599844,0,0.131497055001091,0.131485462188721,7611126,0,0.739583333333333,3,5,3,TRUE
"32108",1070,7,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0666537489742041,0.0666482448577881,3866506,0,0.143012490007095,0.142999887466431,8226114,0,0.739583333333333,3,5,3,TRUE
"32109",1070,8,0.656386806596702,0.0487889428453395,"tanh",1e-04,"(5,)",100,"lbfgs",0.0613572279689834,0.061352014541626,3574698,0,0.130001395009458,0.129990100860596,7517864,0,0.739583333333333,3,5,3,TRUE
