"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"1582",52,21,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1192.72071626037,74.5392365455627,6434553900,0,1817.56400338002,113.591400384903,9896884698,0,0.650750004567628,2,100,2,TRUE
"1583",52,22,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1210.60671740025,75.6568508148193,6533342466,0,1848.85811737552,115.547215938568,10049542450,0,0.650750004567628,2,100,2,TRUE
"1584",52,23,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1256.36729680561,78.5164074897766,6763206258,0,1815.21085673571,113.443956136703,9863772600,0,0.650750004567628,2,100,2,TRUE
"1585",52,24,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1198.89009776525,74.9243075847626,6465048758,0,1830.8123011291,114.418501377106,9955480983,0,0.650750004567628,2,100,2,TRUE
"1586",52,25,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1208.08846071549,75.4992070198059,6494495092,0,1828.83605307899,114.295049667358,9917233279,0,0.650750004567628,2,100,2,TRUE
"1587",52,26,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1209.87073757686,75.610401391983,6519161046,0,1840.94800106809,115.052319765091,10004199121,0,0.650750004567628,2,100,2,TRUE
"1588",52,27,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1263.18449115567,78.9425110816956,6779131755,0,1819.82743557729,113.732245445251,9879010659,0,0.650750004567628,2,100,2,TRUE
"1589",52,28,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1201.95832930505,75.1158792972565,6478000811,0,1840.45262578316,115.020376205444,9997871501,0,0.650750004567628,2,100,2,TRUE
"1590",52,29,0.650487064072875,0.000652009186906946,"relu",5e-04,"(100,)",200,"sgd",1190.92947610468,74.4268453121185,6395241806,0,1826.4845173955,114.148186683655,9892617986,0,0.650750004567628,2,100,2,TRUE
"1801",60,0,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",845.596419203968,52.8454728126526,4530226868,0,853.093803367985,53.3152389526367,4620192578,0,0.649927831472786,2,50,2,TRUE
"1802",60,1,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",841.258180964971,52.5744371414185,4512993329,0,880.162632645923,55.007119178772,4790670353,0,0.649927831472786,2,50,2,TRUE
"1803",60,2,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",822.901104919147,51.426962852478,4412695979,0,880.112890887074,55.0038976669312,4786081863,0,0.649927831472786,2,50,2,TRUE
"1804",60,3,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",837.431488142814,52.335132598877,4497865255,0,859.41093780892,53.7098309993744,4657044047,0,0.649927831472786,2,50,2,TRUE
"1805",60,4,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",844.122367664007,52.7531027793884,4537773051,0,852.681436878862,53.2891807556152,4652032342,0,0.649927831472786,2,50,2,TRUE
"1806",60,5,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",836.374389756005,52.2688803672791,4481979798,0,865.951241339557,54.1185581684113,4717794624,0,0.649927831472786,2,50,2,TRUE
"1807",60,6,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",847.37089705281,52.9563188552856,4550337655,0,878.674410808831,54.9137809276581,4788246471,0,0.649927831472786,2,50,2,TRUE
"1808",60,7,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",839.961414747406,52.4930746555328,4515082741,0,884.870914347004,55.300785779953,4830594385,0,0.649927831472786,2,50,2,TRUE
"1809",60,8,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",844.765800694935,52.7935736179352,4544919517,0,850.246869436931,53.1371517181396,4647672795,0,0.649927831472786,2,50,2,TRUE
"1810",60,9,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",844.280155862216,52.7630455493927,4528734134,0,841.398896807805,52.5837841033936,4556436394,0,0.649927831472786,2,50,2,TRUE
"1811",60,10,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",842.617790624499,52.6592354774475,4519701381,0,860.683284156024,53.7892682552338,4688189108,0,0.649927831472786,2,50,2,TRUE
"1812",60,11,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",835.743312546052,52.2298827171326,4477370739,0,843.334172335453,52.7053389549255,4568559228,0,0.649927831472786,2,50,2,TRUE
"1813",60,12,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",843.084363802336,52.6883323192596,4514786477,0,842.478615250438,52.6517062187195,4567648096,0,0.649927831472786,2,50,2,TRUE
"1814",60,13,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",852.188685066067,53.2573590278625,4567596888,0,883.418035495095,55.2104072570801,4802721164,0,0.649927831472786,2,50,2,TRUE
"1815",60,14,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",840.003372167237,52.4959170818329,4496409570,0,855.358914683573,53.4567384719849,4629183218,0,0.649927831472786,2,50,2,TRUE
"1816",60,15,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",841.960998055525,52.6180446147919,4520715966,0,857.544192334637,53.5931339263916,4675719658,0,0.649927831472786,2,50,2,TRUE
